71032;514;3;3;0;100.000000000000
71033;516;9;9;0;100.000000000000
71034;517;4;4;0;100.000000000000
71035;518;8;8;0;100.000000000000
71036;520;3;3;0;100.000000000000
71037;521;4;4;0;100.000000000000
71038;522;5;5;0;100.000000000000
71039;737;1;1;0;100.000000000000
71040;738;3;3;0;100.000000000000
71041;739;2;2;0;100.000000000000
71042;742;2;2;0;100.000000000000
71043;743;1;1;0;100.000000000000
71044;746;2;2;0;100.000000000000
71045;747;2;2;0;100.000000000000
71046;805;8;8;0;100.000000000000
71047;806;23;23;0;100.000000000000
71048;807;5;5;0;100.000000000000
71049;808;3;3;0;100.000000000000
71050;810;9;9;0;100.000000000000
71051;811;4;4;0;100.000000000000
71052;812;8;8;0;100.000000000000
71053;815;3;3;0;100.000000000000
71054;816;9;9;0;100.000000000000
71055;818;4;4;0;100.000000000000
71056;819;8;8;0;100.000000000000
71057;821;12;12;0;100.000000000000
71058;822;2;2;0;100.000000000000
71059;823;3;3;0;100.000000000000
71060;824;9;9;0;100.000000000000
71061;826;4;4;0;100.000000000000
71062;827;8;8;0;100.000000000000
71063;829;12;12;0;100.000000000000
71064;833;3;3;0;100.000000000000
71065;834;1;1;0;100.000000000000
71066;835;1;1;0;100.000000000000
71067;836;1;1;0;100.000000000000
71068;885;1;1;0;100.000000000000
71069;887;1;1;0;100.000000000000
71070;890;1;1;0;100.000000000000
71071;891;3;3;0;100.000000000000
71072;892;2;2;0;100.000000000000
71073;893;1;1;0;100.000000000000
71074;894;36;36;0;100.000000000000
71075;897;2;2;0;100.000000000000
71076;899;1;1;0;100.000000000000
71077;905;1;1;0;100.000000000000
71078;926;1;1;0;100.000000000000
71079;942;1;1;0;100.000000000000
71080;945;36;36;0;100.000000000000
71081;946;3;3;0;100.000000000000
71082;947;9;9;0;100.000000000000
71083;949;8;8;0;100.000000000000
71084;950;23;23;0;100.000000000000
71085;951;5;5;0;100.000000000000
71086;994;13;13;0;100.000000000000
71087;995;18;18;0;100.000000000000
71088;996;5;5;0;100.000000000000
71089;3;360;360;0;100.000000000000
71090;324;72;72;0;100.000000000000
71091;327;36;36;0;100.000000000000
71092;328;24;24;0;100.000000000000
71093;329;24;24;0;100.000000000000
71094;330;24;24;0;100.000000000000
71095;398;36;36;0;100.000000000000
71096;399;36;36;0;100.000000000000
71097;400;14;14;0;100.000000000000
71098;401;58;57;1;100.000000000000
71099;529;36;36;0;100.000000000000
71100;532;144;144;0;100.000000000000
71101;533;36;36;0;100.000000000000
71102;534;36;36;0;100.000000000000
71103;802;8;8;0;100.000000000000
71104;803;10;10;0;100.000000000000
71105;804;18;18;0;100.000000000000
71106;316;72;72;0;100.000000000000
71107;331;72;72;0;100.000000000000
71108;350;36;36;0;100.000000000000
71109;531;36;36;0;100.000000000000
71110;779;6;6;0;100.000000000000
71111;780;1;1;0;100.000000000000
71112;781;3;3;0;100.000000000000
71113;783;1;1;0;100.000000000000
71114;784;1;1;0;100.000000000000
71115;794;1;1;0;100.000000000000
71116;799;2;2;0;100.000000000000
71117;957;3;3;0;100.000000000000
71118;961;2;2;0;100.000000000000
71119;966;2;2;0;100.000000000000
71120;969;1;1;0;100.000000000000
71121;971;1;1;0;100.000000000000
71122;972;1;1;0;100.000000000000
71123;973;1;1;0;100.000000000000
71124;974;3;3;0;100.000000000000
71125;977;2;2;0;100.000000000000
71126;980;1;1;0;100.000000000000
71127;981;1;1;0;100.000000000000
71128;984;1;1;0;100.000000000000
71129;986;1;1;0;100.000000000000
71130;987;1;1;0;100.000000000000
71131;990;1;1;0;100.000000000000
71132;992;1;1;0;100.000000000000
71133;997;3;3;0;100.000000000000
71134;998;3;3;0;100.000000000000
71135;999;2;2;0;100.000000000000
71136;514;7;7;0;100.000000000000
71137;516;12;12;0;100.000000000000
71138;517;10;10;0;100.000000000000
71139;518;6;6;0;100.000000000000
71140;519;1;1;0;100.000000000000
71141;520;2;2;0;100.000000000000
71142;521;2;2;0;100.000000000000
71143;522;6;6;0;100.000000000000
71144;722;2;2;0;100.000000000000
71145;736;3;3;0;100.000000000000
71146;737;3;3;0;100.000000000000
71147;738;2;2;0;100.000000000000
71148;739;1;1;0;100.000000000000
71149;742;3;3;0;100.000000000000
71150;743;1;1;0;100.000000000000
71151;746;1;1;0;100.000000000000
71152;748;6;6;0;100.000000000000
71153;805;17;17;0;100.000000000000
71154;806;23;23;0;100.000000000000
71155;807;6;6;0;100.000000000000
71156;808;7;7;0;100.000000000000
71157;810;12;12;0;100.000000000000
71158;811;10;10;0;100.000000000000
71159;812;6;6;0;100.000000000000
71160;813;1;1;0;100.000000000000
71161;815;7;7;0;100.000000000000
71162;816;12;12;0;100.000000000000
71163;818;10;10;0;100.000000000000
71164;819;6;6;0;100.000000000000
71165;820;1;1;0;100.000000000000
71166;821;10;10;0;100.000000000000
71167;823;7;7;0;100.000000000000
71168;824;12;12;0;100.000000000000
71169;826;10;10;0;100.000000000000
71170;827;6;6;0;100.000000000000
71171;828;1;1;0;100.000000000000
71172;829;10;10;0;100.000000000000
71173;833;1;1;0;100.000000000000
71174;834;5;5;0;100.000000000000
71175;839;1;1;0;100.000000000000
71176;885;3;3;0;100.000000000000
71177;890;2;2;0;100.000000000000
71178;891;1;1;0;100.000000000000
71179;892;1;1;0;100.000000000000
71180;893;1;1;0;100.000000000000
71181;894;46;46;0;100.000000000000
71182;899;2;2;0;100.000000000000
71183;904;1;1;0;100.000000000000
71184;918;1;1;0;100.000000000000
71185;919;1;1;0;100.000000000000
71186;924;1;1;0;100.000000000000
71187;926;1;1;0;100.000000000000
71188;942;1;1;0;100.000000000000
71189;944;1;1;0;100.000000000000
71190;945;46;46;0;100.000000000000
71191;946;2;2;0;100.000000000000
71192;947;8;8;0;100.000000000000
71193;949;17;17;0;100.000000000000
71194;950;23;23;0;100.000000000000
71195;951;6;6;0;100.000000000000
71196;994;21;21;0;100.000000000000
71197;995;18;18;0;100.000000000000
71198;996;7;7;0;100.000000000000
71199;3;460;460;0;100.000000000000
71200;324;92;92;0;100.000000000000
71201;327;46;46;0;100.000000000000
71202;328;38;38;0;100.000000000000
71203;329;34;34;0;100.000000000000
71204;330;20;20;0;100.000000000000
71205;398;46;46;0;100.000000000000
71206;399;46;46;0;100.000000000000
71207;400;34;34;0;100.000000000000
71208;401;58;57;1;100.000000000000
71209;529;46;46;0;100.000000000000
71210;532;184;184;0;100.000000000000
71211;533;46;46;0;100.000000000000
71212;534;46;46;0;100.000000000000
71213;802;17;17;0;100.000000000000
71214;803;8;8;0;100.000000000000
71215;804;21;21;0;100.000000000000
71216;316;92;92;0;100.000000000000
71217;331;92;92;0;100.000000000000
71218;350;46;46;0;100.000000000000
71219;531;46;46;0;100.000000000000
71220;779;2;2;0;100.000000000000
71221;780;2;2;0;100.000000000000
71222;781;1;1;0;100.000000000000
71223;782;1;1;0;100.000000000000
71224;783;1;1;0;100.000000000000
71225;784;2;2;0;100.000000000000
71226;792;1;1;0;100.000000000000
71227;797;1;1;0;100.000000000000
71228;799;2;2;0;100.000000000000
71229;801;1;1;0;100.000000000000
71230;956;1;1;0;100.000000000000
71231;961;2;2;0;100.000000000000
71232;965;1;1;0;100.000000000000
71233;968;1;1;0;100.000000000000
71234;969;1;1;0;100.000000000000
71235;971;1;1;0;100.000000000000
71236;974;2;2;0;100.000000000000
71237;975;3;3;0;100.000000000000
71238;976;1;1;0;100.000000000000
71239;977;1;1;0;100.000000000000
71240;982;1;1;0;100.000000000000
71241;983;3;3;0;100.000000000000
71242;987;1;1;0;100.000000000000
71243;991;1;1;0;100.000000000000
71244;993;1;1;0;100.000000000000
71245;997;2;2;0;100.000000000000
71246;514;7;7;0;100.000000000000
71247;516;9;9;0;100.000000000000
71248;517;3;3;0;100.000000000000
71249;518;10;10;0;100.000000000000
71250;519;1;1;0;100.000000000000
71251;520;3;3;0;100.000000000000
71252;521;1;1;0;100.000000000000
71253;522;3;3;0;100.000000000000
71254;706;1;1;0;100.000000000000
71255;722;1;1;0;100.000000000000
71256;736;2;2;0;100.000000000000
71257;739;2;2;0;100.000000000000
71258;742;1;1;0;100.000000000000
71259;743;1;1;0;100.000000000000
71260;746;2;2;0;100.000000000000
71261;747;1;1;0;100.000000000000
71262;748;2;2;0;100.000000000000
71263;805;9;9;0;100.000000000000
71264;806;25;25;0;100.000000000000
71265;807;3;3;0;100.000000000000
71266;808;7;7;0;100.000000000000
71267;810;9;9;0;100.000000000000
71268;811;3;3;0;100.000000000000
71269;812;10;10;0;100.000000000000
71270;813;1;1;0;100.000000000000
71271;815;7;7;0;100.000000000000
71272;816;9;9;0;100.000000000000
71273;818;3;3;0;100.000000000000
71274;819;10;10;0;100.000000000000
71275;820;1;1;0;100.000000000000
71276;821;7;7;0;100.000000000000
71277;822;1;1;0;100.000000000000
71278;823;7;7;0;100.000000000000
71279;824;9;9;0;100.000000000000
71280;826;3;3;0;100.000000000000
71281;827;10;10;0;100.000000000000
71282;828;1;1;0;100.000000000000
71283;829;7;7;0;100.000000000000
71284;834;4;4;0;100.000000000000
71285;835;3;3;0;100.000000000000
71286;836;2;2;0;100.000000000000
71287;886;1;1;0;100.000000000000
71288;889;1;1;0;100.000000000000
71289;891;1;1;0;100.000000000000
71290;892;1;1;0;100.000000000000
71291;893;1;1;0;100.000000000000
71292;894;37;37;0;100.000000000000
71293;899;2;2;0;100.000000000000
71294;905;1;1;0;100.000000000000
71295;906;3;3;0;100.000000000000
71296;919;1;1;0;100.000000000000
71297;925;1;1;0;100.000000000000
71298;927;1;1;0;100.000000000000
71299;945;37;37;0;100.000000000000
71300;946;3;3;0;100.000000000000
71301;947;4;4;0;100.000000000000
71302;949;9;9;0;100.000000000000
71303;950;25;25;0;100.000000000000
71304;951;3;3;0;100.000000000000
71305;994;17;17;0;100.000000000000
71306;995;16;16;0;100.000000000000
71307;996;4;4;0;100.000000000000
71308;3;370;370;0;100.000000000000
71309;324;74;74;0;100.000000000000
71310;327;37;37;0;100.000000000000
71311;328;32;32;0;100.000000000000
71312;329;28;28;0;100.000000000000
71313;330;14;14;0;100.000000000000
71314;398;37;37;0;100.000000000000
71315;399;37;37;0;100.000000000000
71316;400;20;20;0;100.000000000000
71317;401;54;54;0;100.000000000000
71318;529;37;37;0;100.000000000000
71319;532;148;148;0;100.000000000000
71320;533;37;37;0;100.000000000000
71321;534;37;37;0;100.000000000000
71322;802;9;9;0;100.000000000000
71323;803;14;14;0;100.000000000000
71324;804;14;14;0;100.000000000000
71325;316;74;74;0;100.000000000000
71326;331;74;74;0;100.000000000000
71327;350;37;37;0;100.000000000000
71328;531;37;36;1;100.000000000000
71329;779;1;1;0;100.000000000000
71330;780;2;2;0;100.000000000000
71331;781;1;1;0;100.000000000000
71332;782;2;2;0;100.000000000000
71333;783;3;3;0;100.000000000000
71334;784;1;1;0;100.000000000000
71335;795;1;1;0;100.000000000000
71336;797;1;1;0;100.000000000000
71337;798;2;2;0;100.000000000000
71338;800;2;2;0;100.000000000000
71339;801;1;1;0;100.000000000000
71340;954;1;1;0;100.000000000000
71341;955;2;2;0;100.000000000000
71342;956;1;1;0;100.000000000000
71343;958;2;2;0;100.000000000000
71344;967;2;2;0;100.000000000000
71345;968;1;1;0;100.000000000000
71346;970;2;2;0;100.000000000000
71347;971;2;2;0;100.000000000000
71348;973;2;2;0;100.000000000000
71349;976;2;2;0;100.000000000000
71350;977;2;2;0;100.000000000000
71351;981;1;1;0;100.000000000000
71352;982;1;1;0;100.000000000000
71353;983;2;2;0;100.000000000000
71354;997;1;1;0;100.000000000000
71355;998;2;2;0;100.000000000000
71356;999;1;1;0;100.000000000000
71357;514;4;4;0;100.000000000000
71358;516;10;10;0;100.000000000000
71359;517;6;6;0;100.000000000000
71360;518;10;10;0;100.000000000000
71361;519;1;1;0;100.000000000000
71362;520;2;2;0;100.000000000000
71363;521;4;4;0;100.000000000000
71364;522;7;7;0;100.000000000000
71365;722;2;2;0;100.000000000000
71366;736;1;1;0;100.000000000000
71367;737;2;2;0;100.000000000000
71368;738;1;1;0;100.000000000000
71369;739;2;2;0;100.000000000000
71370;742;1;1;0;100.000000000000
71371;743;3;3;0;100.000000000000
71372;746;1;1;0;100.000000000000
71373;747;2;2;0;100.000000000000
71374;748;1;1;0;100.000000000000
71375;805;8;8;0;100.000000000000
71376;806;29;29;0;100.000000000000
71377;807;7;7;0;100.000000000000
71378;808;4;4;0;100.000000000000
71379;810;10;10;0;100.000000000000
71380;811;6;6;0;100.000000000000
71381;812;10;10;0;100.000000000000
71382;813;1;1;0;100.000000000000
71383;815;4;4;0;100.000000000000
71384;816;10;10;0;100.000000000000
71385;818;6;6;0;100.000000000000
71386;819;10;10;0;100.000000000000
71387;820;1;1;0;100.000000000000
71388;821;13;13;0;100.000000000000
71389;822;1;1;0;100.000000000000
71390;823;4;4;0;100.000000000000
71391;824;10;10;0;100.000000000000
71392;826;6;6;0;100.000000000000
71393;827;10;10;0;100.000000000000
71394;828;1;1;0;100.000000000000
71395;829;13;13;0;100.000000000000
71396;833;4;4;0;100.000000000000
71397;835;2;2;0;100.000000000000
71398;836;3;3;0;100.000000000000
71399;840;1;1;0;100.000000000000
71400;887;1;1;0;100.000000000000
71401;888;2;2;0;100.000000000000
71402;889;1;1;0;100.000000000000
71403;890;2;2;0;100.000000000000
71404;891;4;4;0;100.000000000000
71405;892;1;1;0;100.000000000000
71406;894;44;44;0;100.000000000000
71407;896;2;2;0;100.000000000000
71408;904;1;1;0;100.000000000000
71409;905;1;1;0;100.000000000000
71410;906;2;2;0;100.000000000000
71411;945;44;44;0;100.000000000000
71412;946;2;2;0;100.000000000000
71413;947;11;11;0;100.000000000000
71414;949;8;8;0;100.000000000000
71415;950;29;29;0;100.000000000000
71416;951;7;7;0;100.000000000000
71417;994;18;18;0;100.000000000000
71418;995;18;18;0;100.000000000000
71419;996;8;8;0;100.000000000000
71420;3;440;440;0;100.000000000000
71421;324;88;88;0;100.000000000000
71422;327;44;43;1;100.000000000000
71423;328;28;28;0;100.000000000000
71424;329;34;34;0;100.000000000000
71425;330;26;26;0;100.000000000000
71426;398;44;44;0;100.000000000000
71427;399;44;44;0;100.000000000000
71428;400;20;20;0;100.000000000000
71429;401;68;68;0;100.000000000000
71430;529;44;43;1;100.000000000000
71431;532;176;176;0;100.000000000000
71432;533;44;44;0;100.000000000000
71433;534;44;44;0;100.000000000000
71434;802;8;8;0;100.000000000000
71435;803;14;14;0;100.000000000000
71436;804;22;22;0;100.000000000000
71437;316;88;88;0;100.000000000000
71438;331;88;86;2;100.000000000000
71439;350;44;43;1;100.000000000000
71440;531;44;44;0;100.000000000000
71441;779;1;1;0;100.000000000000
71442;780;2;2;0;100.000000000000
71443;781;1;1;0;100.000000000000
71444;782;2;2;0;100.000000000000
71445;783;2;2;0;100.000000000000
71446;784;3;3;0;100.000000000000
71447;792;1;1;0;100.000000000000
71448;793;1;1;0;100.000000000000
71449;797;1;1;0;100.000000000000
71450;799;1;1;0;100.000000000000
71451;800;2;2;0;100.000000000000
71452;801;1;1;0;100.000000000000
71453;954;1;1;0;100.000000000000
71454;955;2;2;0;100.000000000000
71455;960;1;1;0;100.000000000000
71456;966;1;1;0;100.000000000000
71457;969;1;1;0;100.000000000000
71458;973;1;1;0;100.000000000000
71459;975;2;2;0;100.000000000000
71460;976;1;1;0;100.000000000000
71461;977;3;3;0;100.000000000000
71462;978;1;1;0;100.000000000000
71463;979;4;4;0;100.000000000000
71464;982;1;1;0;100.000000000000
71465;988;1;1;0;100.000000000000
71466;997;2;2;0;100.000000000000
71467;998;1;1;0;100.000000000000
71468;999;1;1;0;100.000000000000
71469;514;2;2;0;100.000000000000
71470;516;11;11;0;100.000000000000
71471;517;7;7;0;100.000000000000
71472;518;9;9;0;100.000000000000
71473;519;2;2;0;100.000000000000
71474;520;6;6;0;100.000000000000
71475;522;5;5;0;100.000000000000
71476;706;1;1;0;100.000000000000
71477;722;3;3;0;100.000000000000
71478;736;2;2;0;100.000000000000
71479;737;1;1;0;100.000000000000
71480;738;1;1;0;100.000000000000
71481;739;2;2;0;100.000000000000
71482;742;1;1;0;100.000000000000
71483;743;2;2;0;100.000000000000
71484;746;3;3;0;100.000000000000
71485;747;2;2;0;100.000000000000
71486;748;1;1;0;100.000000000000
71487;805;14;14;0;100.000000000000
71488;806;23;23;0;100.000000000000
71489;807;5;5;0;100.000000000000
71490;808;2;2;0;100.000000000000
71491;810;11;11;0;100.000000000000
71492;811;7;7;0;100.000000000000
71493;812;9;9;0;100.000000000000
71494;813;2;2;0;100.000000000000
71495;815;2;2;0;100.000000000000
71496;816;11;11;0;100.000000000000
71497;818;7;7;0;100.000000000000
71498;819;9;9;0;100.000000000000
71499;820;2;2;0;100.000000000000
71500;821;11;11;0;100.000000000000
71501;822;1;1;0;100.000000000000
71502;823;2;2;0;100.000000000000
71503;824;11;11;0;100.000000000000
71504;826;7;7;0;100.000000000000
71505;827;9;9;0;100.000000000000
71506;828;2;2;0;100.000000000000
71507;829;11;11;0;100.000000000000
71508;833;1;1;0;100.000000000000
71509;834;1;1;0;100.000000000000
71510;835;4;4;0;100.000000000000
71511;836;2;2;0;100.000000000000
71512;838;1;1;0;100.000000000000
71513;887;1;1;0;100.000000000000
71514;888;2;2;0;100.000000000000
71515;890;1;1;0;100.000000000000
71516;893;1;1;0;100.000000000000
71517;894;42;42;0;100.000000000000
71518;895;4;4;0;100.000000000000
71519;898;1;1;0;100.000000000000
71520;903;1;1;0;100.000000000000
71521;905;1;1;0;100.000000000000
71522;920;1;1;0;100.000000000000
71523;945;42;42;0;100.000000000000
71524;946;6;6;0;100.000000000000
71525;947;5;5;0;100.000000000000
71526;949;14;14;0;100.000000000000
71527;950;23;23;0;100.000000000000
71528;951;5;5;0;100.000000000000
71529;994;20;20;0;100.000000000000
71530;995;15;15;0;100.000000000000
71531;996;7;7;0;100.000000000000
71532;3;420;420;0;100.000000000000
71533;324;84;84;0;100.000000000000
71534;327;42;42;0;100.000000000000
71535;328;26;26;0;100.000000000000
71536;329;36;36;0;100.000000000000
71537;330;22;22;0;100.000000000000
71538;398;42;42;0;100.000000000000
71539;399;42;42;0;100.000000000000
71540;400;18;18;0;100.000000000000
71541;401;66;66;0;100.000000000000
71542;529;42;42;0;100.000000000000
71543;532;168;168;0;100.000000000000
71544;533;42;42;0;100.000000000000
71545;534;42;42;0;100.000000000000
71546;802;14;14;0;100.000000000000
71547;803;10;10;0;100.000000000000
71548;804;18;18;0;100.000000000000
71549;316;84;84;0;100.000000000000
71550;331;84;84;0;100.000000000000
71551;350;42;42;0;100.000000000000
71552;531;42;42;0;100.000000000000
71553;779;3;3;0;100.000000000000
71554;780;1;1;0;100.000000000000
71555;781;1;1;0;100.000000000000
71556;783;4;4;0;100.000000000000
71557;784;1;1;0;100.000000000000
71558;795;2;2;0;100.000000000000
71559;797;2;2;0;100.000000000000
71560;798;2;2;0;100.000000000000
71561;954;2;2;0;100.000000000000
71562;956;3;3;0;100.000000000000
71563;957;1;1;0;100.000000000000
71564;967;1;1;0;100.000000000000
71565;969;1;1;0;100.000000000000
71566;972;3;3;0;100.000000000000
71567;973;1;1;0;100.000000000000
71568;974;2;2;0;100.000000000000
71569;975;3;3;0;100.000000000000
71570;976;3;3;0;100.000000000000
71571;979;1;1;0;100.000000000000
71572;980;1;1;0;100.000000000000
71573;981;1;1;0;100.000000000000
71574;982;2;2;0;100.000000000000
71575;986;1;1;0;100.000000000000
71576;997;2;2;0;100.000000000000
71577;998;2;2;0;100.000000000000
71578;999;4;4;0;100.000000000000
71579;514;5;5;0;100.000000000000
71580;516;10;10;0;100.000000000000
71581;517;8;8;0;100.000000000000
71582;518;13;13;0;100.000000000000
71583;519;2;2;0;100.000000000000
71584;520;1;1;0;100.000000000000
71585;521;3;3;0;100.000000000000
71586;522;8;8;0;100.000000000000
71587;736;2;2;0;100.000000000000
71588;737;2;2;0;100.000000000000
71589;738;4;4;0;100.000000000000
71590;739;1;1;0;100.000000000000
71591;742;1;1;0;100.000000000000
71592;743;4;4;0;100.000000000000
71593;746;1;1;0;100.000000000000
71594;748;3;3;0;100.000000000000
71595;805;10;10;0;100.000000000000
71596;806;32;32;0;100.000000000000
71597;807;8;8;0;100.000000000000
71598;808;5;5;0;100.000000000000
71599;810;10;10;0;100.000000000000
71600;811;8;8;0;100.000000000000
71601;812;13;13;0;100.000000000000
71602;813;2;2;0;100.000000000000
71603;815;5;5;0;100.000000000000
71604;816;10;10;0;100.000000000000
71605;818;8;8;0;100.000000000000
71606;819;13;13;0;100.000000000000
71607;820;2;2;0;100.000000000000
71608;821;12;12;0;100.000000000000
71609;822;2;2;0;100.000000000000
71610;823;5;5;0;100.000000000000
71611;824;10;10;0;100.000000000000
71612;826;8;8;0;100.000000000000
71613;827;13;13;0;100.000000000000
71614;828;2;2;0;100.000000000000
71615;829;12;12;0;100.000000000000
71616;833;3;3;0;100.000000000000
71617;834;2;2;0;100.000000000000
71618;835;3;3;0;100.000000000000
71619;836;3;3;0;100.000000000000
71620;840;2;2;0;100.000000000000
71621;885;1;1;0;100.000000000000
71622;887;2;2;0;100.000000000000
71623;889;3;3;0;100.000000000000
71624;891;1;1;0;100.000000000000
71625;892;3;3;0;100.000000000000
71626;893;1;1;0;100.000000000000
71627;894;50;50;0;100.000000000000
71628;895;1;1;0;100.000000000000
71629;904;1;1;0;100.000000000000
71630;905;2;2;0;100.000000000000
71631;918;1;1;0;100.000000000000
71632;942;1;1;0;100.000000000000
71633;945;50;50;0;100.000000000000
71634;946;1;1;0;100.000000000000
71635;947;11;11;0;100.000000000000
71636;949;10;10;0;100.000000000000
71637;950;32;32;0;100.000000000000
71638;951;8;8;0;100.000000000000
71639;994;18;18;0;100.000000000000
71640;995;22;22;0;100.000000000000
71641;996;10;10;0;100.000000000000
71642;3;500;500;0;100.000000000000
71643;324;100;100;0;100.000000000000
71644;327;50;50;0;100.000000000000
71645;328;30;30;0;100.000000000000
71646;329;46;46;0;100.000000000000
71647;330;24;24;0;100.000000000000
71648;398;50;50;0;100.000000000000
71649;399;50;50;0;100.000000000000
71650;400;26;26;0;100.000000000000
71651;401;74;74;0;100.000000000000
71652;529;50;50;0;100.000000000000
71653;532;200;200;0;100.000000000000
71654;533;50;50;0;100.000000000000
71655;534;50;49;1;100.000000000000
71656;802;10;10;0;100.000000000000
71657;803;17;17;0;100.000000000000
71658;804;23;23;0;100.000000000000
71659;316;100;100;0;100.000000000000
71660;331;100;100;0;100.000000000000
71661;350;50;50;0;100.000000000000
71662;531;50;50;0;100.000000000000
71663;779;4;4;0;100.000000000000
71664;780;5;5;0;100.000000000000
71665;781;2;2;0;100.000000000000
71666;782;1;1;0;100.000000000000
71667;783;2;2;0;100.000000000000
71668;784;2;2;0;100.000000000000
71669;793;1;1;0;100.000000000000
71670;798;1;1;0;100.000000000000
71671;799;4;4;0;100.000000000000
71672;955;1;1;0;100.000000000000
71673;959;1;1;0;100.000000000000
71674;960;1;1;0;100.000000000000
71675;966;1;1;0;100.000000000000
71676;968;1;1;0;100.000000000000
71677;969;1;1;0;100.000000000000
71678;973;1;1;0;100.000000000000
71679;974;1;1;0;100.000000000000
71680;977;1;1;0;100.000000000000
71681;982;1;1;0;100.000000000000
71682;986;1;1;0;100.000000000000
71683;987;1;1;0;100.000000000000
71684;997;2;2;0;100.000000000000
71685;514;3;3;0;100.000000000000
71686;516;16;16;0;100.000000000000
71687;517;3;3;0;100.000000000000
71688;518;7;7;0;100.000000000000
71689;519;1;1;0;100.000000000000
71690;520;2;2;0;100.000000000000
71691;522;4;4;0;100.000000000000
71692;722;1;1;0;100.000000000000
71693;736;2;2;0;100.000000000000
71694;739;5;5;0;100.000000000000
71695;742;2;2;0;100.000000000000
71696;743;2;2;0;100.000000000000
71697;746;2;2;0;100.000000000000
71698;747;1;1;0;100.000000000000
71699;748;4;4;0;100.000000000000
71700;805;7;7;0;100.000000000000
71701;806;25;25;0;100.000000000000
71702;807;4;4;0;100.000000000000
71703;808;3;3;0;100.000000000000
71704;810;16;16;0;100.000000000000
71705;811;3;3;0;100.000000000000
71706;812;7;7;0;100.000000000000
71707;813;1;1;0;100.000000000000
71708;815;3;3;0;100.000000000000
71709;816;16;16;0;100.000000000000
71710;818;3;3;0;100.000000000000
71711;819;7;7;0;100.000000000000
71712;820;1;1;0;100.000000000000
71713;821;6;6;0;100.000000000000
71714;823;3;3;0;100.000000000000
71715;824;16;16;0;100.000000000000
71716;826;3;3;0;100.000000000000
71717;827;7;7;0;100.000000000000
71718;828;1;1;0;100.000000000000
71719;829;6;6;0;100.000000000000
71720;833;2;2;0;100.000000000000
71721;834;5;5;0;100.000000000000
71722;838;1;1;0;100.000000000000
71723;888;1;1;0;100.000000000000
71724;890;1;1;0;100.000000000000
71725;892;1;1;0;100.000000000000
71726;893;1;1;0;100.000000000000
71727;894;36;36;0;100.000000000000
71728;897;1;1;0;100.000000000000
71729;898;1;1;0;100.000000000000
71730;905;1;1;0;100.000000000000
71731;918;1;1;0;100.000000000000
71732;919;1;1;0;100.000000000000
71733;945;36;36;0;100.000000000000
71734;946;2;2;0;100.000000000000
71735;947;4;4;0;100.000000000000
71736;949;7;7;0;100.000000000000
71737;950;25;25;0;100.000000000000
71738;951;4;4;0;100.000000000000
71739;994;13;13;0;100.000000000000
71740;995;18;18;0;100.000000000000
71741;996;5;5;0;100.000000000000
71742;3;360;360;0;100.000000000000
71743;324;72;72;0;100.000000000000
71744;327;36;36;0;100.000000000000
71745;328;38;38;0;100.000000000000
71746;329;22;22;0;100.000000000000
71747;330;12;12;0;100.000000000000
71748;398;36;36;0;100.000000000000
71749;399;36;36;0;100.000000000000
71750;400;12;12;0;100.000000000000
71751;401;60;60;0;100.000000000000
71752;529;36;36;0;100.000000000000
71753;532;144;144;0;100.000000000000
71754;533;36;36;0;100.000000000000
71755;534;36;36;0;100.000000000000
71756;802;7;7;0;100.000000000000
71757;803;8;8;0;100.000000000000
71758;804;21;21;0;100.000000000000
71759;316;72;72;0;100.000000000000
71760;331;72;72;0;100.000000000000
71761;350;36;36;0;100.000000000000
71762;531;36;36;0;100.000000000000
71763;779;1;1;0;100.000000000000
71764;782;1;1;0;100.000000000000
71765;783;1;1;0;100.000000000000
71766;784;1;1;0;100.000000000000
71767;798;1;1;0;100.000000000000
71768;799;1;1;0;100.000000000000
71769;953;1;1;0;100.000000000000
71770;954;2;2;0;100.000000000000
71771;955;2;2;0;100.000000000000
71772;956;2;2;0;100.000000000000
71773;957;1;1;0;100.000000000000
71774;967;1;1;0;100.000000000000
71775;968;1;1;0;100.000000000000
71776;970;1;1;0;100.000000000000
71777;974;1;1;0;100.000000000000
71778;975;1;1;0;100.000000000000
71779;977;3;3;0;100.000000000000
71780;982;2;2;0;100.000000000000
71781;983;1;1;0;100.000000000000
71782;997;3;3;0;100.000000000000
71783;999;3;3;0;100.000000000000
71784;514;3;3;0;100.000000000000
71785;516;4;4;0;100.000000000000
71786;517;9;9;0;100.000000000000
71787;518;4;4;0;100.000000000000
71788;521;2;2;0;100.000000000000
71789;522;9;9;0;100.000000000000
71790;722;3;3;0;100.000000000000
71791;736;3;3;0;100.000000000000
71792;738;3;3;0;100.000000000000
71793;743;1;1;0;100.000000000000
71794;746;1;1;0;100.000000000000
71795;747;1;1;0;100.000000000000
71796;748;1;1;0;100.000000000000
71797;805;9;9;0;100.000000000000
71798;806;13;13;0;100.000000000000
71799;807;9;9;0;100.000000000000
71800;808;3;3;0;100.000000000000
71801;810;4;4;0;100.000000000000
71802;811;9;9;0;100.000000000000
71803;812;4;4;0;100.000000000000
71804;815;3;3;0;100.000000000000
71805;816;4;4;0;100.000000000000
71806;818;9;9;0;100.000000000000
71807;819;4;4;0;100.000000000000
71808;821;11;11;0;100.000000000000
